Date,data,median,LB,UB
2022-07-31,1,1.0,1.0,1.0
2022-08-07,0,0.478004234450178,-0.0,8.34093138427085
2022-08-14,0,0.421370852140474,-0.0,8.69301572003387
2022-08-21,0,0.469326148443499,-0.0,8.3643074182865
2022-08-28,0,0.51899503953316,-0.0,8.40132292425881
2022-09-04,1,0.628346472946448,-0.0,8.65473302054014
2022-09-11,1,0.591532545484235,-0.0,8.60488213818897
2022-09-18,0,0.588439881697328,-0.0,8.34116173629314
2022-09-25,0,0.566994009000712,-0.0,8.62714281674706
2022-10-02,0,0.555011802945289,-0.0,8.70974086867662
2022-10-09,1,0.724902849660069,-0.0,8.69562361186029
2022-10-16,0,0.619561293697974,-0.0,8.46820544697689
2022-10-23,0,0.658678231294885,-0.0,8.49507788045377
2022-10-30,0,0.670429802627838,-0.0,8.35219152046152
2022-11-06,0,0.779964724513349,-0.0,8.91342641147047
2022-11-13,0,0.799038897787402,-0.0,8.84203472493187
2022-11-20,0,0.795490033369345,-0.0,8.65552061647172
2022-11-27,0,0.931751989589124,-0.0,8.60806815195438
2022-12-04,0,0.849172502107256,-0.0,9.03255277430514
2022-12-11,0,0.932034680535648,-0.0,9.16932363961632
2022-12-18,0,0.917576867816026,-0.0,8.82400980033277
2022-12-25,0,1.08415836293207,-0.0,8.85667998008893
2023-01-01,0,1.03122440804259,-0.0,8.92082207715746
2023-01-08,0,1.09969143794925,-0.0,8.94534394918695
2023-01-15,0,1.14023543078796,-0.0,9.15939657174644
2023-01-22,0,1.27778186106042,-0.0,9.51044756394694
2023-01-29,1,1.29218370449832,-0.0,9.21705905537486
2023-02-05,0,1.41357291340767,-0.0,9.36184793193628
2023-02-12,0,1.41937586879311,-0.0,9.472424556245
2023-02-19,1,1.4993365516136,-0.0,9.58579894598415
2023-02-26,2,1.59999803549054,-0.0,9.88711468784521
2023-03-05,1,1.77864455478525,-0.0,10.0997912488509
2023-03-12,4,1.97468268395593,-0.0,11.3446029763145
2023-03-19,4,2.83506880637475,-0.0,15.0904736489427
2023-03-26,5,4.02608644520224,-0.0,20.5077442147089
2023-04-02,1,4.414118839806,-0.0,21.4317730000124
2023-04-09,0,5.44026150818437,-0.0,22.1992206910766
2023-04-16,15,10.7268565494245,-0.0,23.2763536622766
2023-04-23,15,13.5698794394951,-0.0,24.1731030126972
2023-04-30,16,15.9591930997112,6.90116588536259,24.9939371305818
2023-05-07,16,16.5024386739762,7.80853220724869,25.1667529504072
2023-05-14,12,16.9208556816634,8.44500708905309,25.7183728261774
2023-05-21,20,17.258327005332,8.92712643574247,26.0951333593147
2023-05-28,18,17.7527563813178,9.32337639521768,26.1232322613628
2023-06-04,21,18.11146208877,9.3533484457981,26.8021563701468
2023-06-11,0,18.5569334180104,9.94898058365529,27.314594463448
2023-06-18,33,18.775188940735,10.2276362591778,28.1774039671794
2023-06-25,106,19.1092482283486,10.4751906202405,28.3592789910588
2023-07-02,41,19.5555598236114,10.3272490244146,29.0747605481694
2023-07-09,12,19.9478388784304,10.3719220668293,30.1557374551925
