Date,data,median,LB,UB
2023-01-29,1,1.0,1,1.0
2023-02-05,0,3.05569490803412,0,211.73986002189
2023-02-12,0,1.02268213368954,0,215.414467547321
2023-02-19,1,0.463143514837255,0,216.546265368118
2023-02-26,2,4.42439469059247,0,215.557146239508
2023-03-05,1,9.50850679957573,0,220.098464336103
2023-03-12,4,4.60849268316457,0,213.573521137607
2023-03-19,4,3.7314027504863,0,214.647173313912
2023-03-26,5,5.56067711337187,0,218.081334878603
2023-04-02,1,6.70869589950332,0,219.074076078117
2023-04-09,0,7.22752122667182,0,217.70631808014
2023-04-16,15,7.4774230123929,0,226.680836195159
2023-04-23,15,8.91315530228707,0,223.896596311237
2023-04-30,16,15.5933670851241,0,226.881859799223
2023-05-07,16,13.3362367975278,0,224.554789983956
2023-05-14,12,19.5915321175969,0,232.62898212477
2023-05-21,20,23.0110245194542,0,244.517289659308
2023-05-28,18,26.6866156374689,0,244.7709737834
2023-06-04,21,32.3537152821218,0,254.757030256745
2023-06-11,0,37.202643082711,0,250.156072017218
2023-06-18,33,40.1407823952432,0,259.022416593544
2023-06-25,106,42.3406148631209,0,263.692001386608
2023-07-02,41,52.5249721258271,0,278.201191974766
2023-07-09,12,56.9031955845846,0,282.993674391937
2023-07-16,15,63.6868427576592,0,289.663819604167
2023-07-23,14,75.4260544845431,0,322.599057241139
2023-07-30,500,153.227855993817,0,697.258456245293
2023-08-06,14,89.618062472928,0,351.45824729451
2023-08-13,18,85.3029087003035,0,323.270200520153
2023-08-20,14,103.274788750344,0,347.371567117501
2023-08-27,504,154.454288278647,0,583.674545136262
2023-09-03,22,120.663085050761,0,379.847104845226
2023-09-10,19,97.491344163346,0,334.840413321048
2023-09-17,12,93.7983653246185,0,326.318639053548
2023-09-24,312,91.2763348562209,0,325.853144613016
2023-10-01,6,92.8914934288522,0,327.563237090342
2023-10-08,0,89.3877824995631,0,320.967255847939
