Date,data,median,LB,UB
2023-01-29,1,1.0,1,1.0
2023-02-05,0,14.5241015104654,0,231.271479276468
2023-02-12,0,17.5757412119184,0,232.702316239928
2023-02-19,1,20.827006692331,0,240.654546176718
2023-02-26,2,18.2873016103565,0,240.287034113932
2023-03-05,1,20.4834641011943,0,234.041245212682
2023-03-12,4,22.2997655426209,0,239.538404929458
2023-03-19,4,20.5666558015726,0,235.322695926921
2023-03-26,5,21.8262997829706,0,242.097732687359
2023-04-02,1,25.3854969293568,0,242.981497011569
2023-04-09,0,26.1087835649619,0,244.476652636865
2023-04-16,15,25.7013515247556,0,239.295078479325
2023-04-23,15,30.2608620479557,0,246.422037156321
2023-04-30,16,33.7345056819976,0,248.927150147637
2023-05-07,16,33.0021931003497,0,242.568426063446
2023-05-14,12,34.5928614811863,0,252.130921577573
2023-05-21,20,37.2209269130252,0,251.160902311958
2023-05-28,18,37.218638779575,0,256.285258915331
2023-06-04,21,41.9293177382768,0,255.519879803143
2023-06-11,0,43.8282198879142,0,258.826928383045
2023-06-18,33,48.0946070030829,0,269.84760870191
2023-06-25,106,49.8113779226686,0,272.404460745721
2023-07-02,41,52.5260559203186,0,287.522106202938
2023-07-09,12,57.8158157549532,0,311.475957183539
2023-07-16,15,54.9333366314498,0,290.898407423008
2023-07-23,14,61.999830152765,0,300.660757089168
2023-07-30,500,102.283281097136,0,595.791738365042
2023-08-06,14,100.593225979263,0,558.93025281983
2023-08-13,18,71.0550438100146,0,318.759881004615
2023-08-20,14,70.7272663857648,0,304.342003281322
2023-08-27,504,104.642696434847,0,426.868123862236
2023-09-03,22,169.128672045173,0,652.162019555308
2023-09-10,19,93.1637820793237,0,357.740018863553
2023-09-17,12,80.1961136385638,0,307.960278431242
2023-09-24,312,73.8428097309934,0,302.15600199158
2023-10-01,6,73.5164184006345,0,299.865033360006
2023-10-08,0,75.4433842308453,0,296.187139533048
2023-10-15,2,73.7735956489021,0,304.796289637089
2023-10-22,6,74.5297975761481,0,313.30510634925
2023-10-29,130,77.1412826503048,0,319.670432522563
2023-11-05,1,78.6776788287453,0,323.225916769929
