Date,data,median,LB,UB
2022-07-31,1,1.0,1.0,1.0
2022-08-07,0,0.115198335750561,-0.0,8.57888259644505
2022-08-14,0,0.250335007195132,-0.0,8.57462664344429
2022-08-21,0,0.221933749147904,-0.0,8.24838043614649
2022-08-28,0,0.209356991470528,-0.0,8.56652939038992
2022-09-04,1,0.266500657243248,-0.0,8.73149188592192
2022-09-11,1,0.377990738536699,-0.0,8.70727894482849
2022-09-18,0,0.219744522461969,-0.0,8.49905908779425
2022-09-25,0,0.335124793586649,-0.0,8.60324657419324
2022-10-02,0,0.401978989684002,-0.0,8.80274742739369
2022-10-09,1,0.553102768676712,-0.0,8.97261874619832
2022-10-16,0,0.549181877382504,-0.0,8.91505905916216
2022-10-23,0,0.644447896467224,-0.0,9.36250909166583
2022-10-30,0,0.840889689167142,-0.0,9.10575672766781
2022-11-06,0,0.643388172083407,-0.0,8.79546768282135
2022-11-13,0,0.864591232961753,-0.0,9.23319079237229
2022-11-20,0,0.968992979219178,-0.0,9.5548538436846
2022-11-27,0,0.983254162324653,-0.0,9.36852135778203
2022-12-04,0,1.26450910461811,-0.0,9.57311404405723
2022-12-11,0,1.28697055721907,-0.0,9.67464322887942
2022-12-18,0,1.50629763264999,-0.0,9.79271156530084
2022-12-25,0,1.74694769260455,-0.0,9.93975609955949
2023-01-01,0,1.72152263391556,-0.0,10.1105368171731
2023-01-08,0,2.20424480950872,-0.0,10.4957570779433
2023-01-15,0,2.37079074005756,-0.0,10.7568791757257
2023-01-22,0,2.6605812379313,-0.0,10.9014996303429
2023-01-29,1,2.95554992813825,-0.0,11.4827767165658
2023-02-05,0,3.45700107496496,-0.0,12.0647341084214
2023-02-12,0,3.73190184516179,-0.0,12.3135547337454
2023-02-19,1,4.040467126689,-0.0,12.5828383886278
2023-02-26,2,4.64137093595425,-0.0,13.4510487727961
2023-03-05,1,5.03323337203369,-0.0,13.5368838430247
2023-03-12,4,5.64990353795922,-0.0,14.2744549901345
2023-03-19,4,6.17308751399385,-0.0,14.6812262590977
2023-03-26,5,6.73802870097868,-0.0,15.2496825082084
2023-04-02,1,7.52776272416359,-0.0,16.0616672470878
2023-04-09,0,8.05062034581827,-0.0,16.9462506722674
2023-04-16,15,8.97726772558583,0.145041354488819,17.6090465859193
2023-04-23,15,9.65789107376974,0.797462803381276,18.4040456475854
2023-04-30,16,10.682053886026,1.86810818997125,19.0702461469897
2023-05-07,16,11.5394306404237,3.00536412615462,20.1332764962712
2023-05-14,12,12.5689912536853,4.07334441431339,21.2577212401723
2023-05-21,20,13.759041602857,5.29897743631483,22.1667250083874
2023-05-28,18,14.610778554632,6.34776958908737,23.3562253071893
2023-06-04,21,15.9102523609062,7.22645128552211,24.8145318649702
2023-06-11,0,17.615842670296,8.11014039834185,27.2007842683555
2023-06-18,33,32.6309924408521,22.8103038172475,44.0243719356606
2023-06-25,106,106.620721416624,96.307199898638,118.66071723427
2023-07-02,41,501.863603233473,47.0011372902081,837.779596382592
2023-07-09,12,2438.23290221922,19.0492789258803,7716.75475952526
2023-07-16,15,11324.6014147284,10.8386824180019,65702.9228332607
