Date,data,median,LB,UB
2022-10-09,1,1.0,1.0,1.0
2022-10-16,0,0.269328979619941,-0.0,31.1608515483866
2022-10-23,0,1.0051418679716,-0.0,31.6989138441151
2022-10-30,0,0.389272621795109,-0.0,32.8754452764375
2022-11-06,0,0.881319577381032,-0.0,31.9267652954793
2022-11-13,0,1.78532873403014,-0.0,32.2776251049882
2022-11-20,0,1.53417824527827,-0.0,32.6292460972451
2022-11-27,0,1.95479780203504,-0.0,32.8197547062653
2022-12-04,0,2.24947612256851,-0.0,32.6024394595309
2022-12-11,0,2.61631837061589,-0.0,34.7448346430973
2022-12-18,0,2.94231877851278,-0.0,34.4800958393292
2022-12-25,0,3.37341213817416,-0.0,34.3079151663243
2023-01-01,0,3.98883501593388,-0.0,35.4158745238625
2023-01-08,0,4.50024283169687,-0.0,36.3700308712982
2023-01-15,0,5.05030415852346,-0.0,35.8459502242753
2023-01-22,0,6.02862912193076,-0.0,36.703607163703
2023-01-29,1,6.84518235284598,-0.0,38.0097378195219
2023-02-05,0,7.5740396385795,-0.0,37.31413157251
2023-02-12,0,8.37715483635916,-0.0,39.603975954692
2023-02-19,1,8.84216622717546,-0.0,40.0556588358839
2023-02-26,2,10.2491437249041,-0.0,41.3115665311738
2023-03-05,1,11.3074017835836,-0.0,41.8531231044956
2023-03-12,4,12.2622326476532,-0.0,43.2045717380816
2023-03-19,4,12.9426653901448,-0.0,43.7884766583131
2023-03-26,5,14.5458510009305,-0.0,44.727940936175
2023-04-02,1,15.2880138217164,-0.0,45.9758339005727
2023-04-09,0,16.2703229284244,-0.0,46.544635847876
2023-04-16,15,17.1982416606513,-0.0,47.7889932858573
2023-04-23,15,18.0520757227707,-0.0,49.6723628651132
2023-04-30,16,19.0634641752684,-0.0,50.2305661887573
2023-05-07,16,20.0321801803599,-0.0,50.5675614980722
2023-05-14,12,21.0587855084068,-0.0,52.0079790575523
2023-05-21,20,21.7478617205837,-0.0,52.6289366007268
2023-05-28,18,22.4909558972749,-0.0,53.3663842509908
2023-06-04,21,23.189495872441,-0.0,54.1553884610408
2023-06-11,0,23.3079267296596,-0.0,53.8163766682781
2023-06-18,33,23.9367247364817,-0.0,54.9650755407666
2023-06-25,106,24.5423741147075,-0.0,56.2175492300586
2023-07-02,41,24.676289378442,-0.0,57.5052615255751
2023-07-09,12,24.6008018078375,-0.0,55.6512611826418
2023-07-16,15,24.4272136916013,-0.0,55.4093078464426
2023-07-23,14,24.8412975246712,-0.0,59.0672700858739
2023-07-30,500,498.168545902075,462.953846911362,539.560027044134
2023-08-06,14,24.6161564686939,-0.0,56.7939818486903
2023-08-13,18,23.8121981076593,-0.0,55.2398886288444
2023-08-20,14,23.5049821369809,-0.0,53.7286157944444
2023-08-27,504,22.5715300652369,-0.0,53.2136464688824
2023-09-03,22,21.8728758313922,-0.0,53.8792733135078
