Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,0.240814945940223,-0.0,9.09286329484241
2022-09-18,0,0.134646289037012,-0.0,9.17235699153591
2022-09-25,0,0.152819873807758,-0.0,8.77944534588131
2022-10-02,0,0.202518231884774,-0.0,9.17440480060606
2022-10-09,1,0.251409058287943,-0.0,8.97243161804557
2022-10-16,0,0.275661236837958,-0.0,9.30240274916976
2022-10-23,0,0.500110768572774,-0.0,9.28234004365276
2022-10-30,0,0.526049024212583,-0.0,9.40461954416603
2022-11-06,0,0.658279522906367,-0.0,9.24946066300718
2022-11-13,0,0.671404873700428,-0.0,9.59684332632284
2022-11-20,0,0.812386196350394,-0.0,9.58764792563955
2022-11-27,0,0.968814760193943,-0.0,9.7978496836018
2022-12-04,0,0.952983547529981,-0.0,9.89249438397022
2022-12-11,0,1.0573732463042,-0.0,9.78796764814295
2022-12-18,0,1.28073501882792,-0.0,9.9606223791542
2022-12-25,0,1.28637257748315,-0.0,10.1851077587792
2023-01-01,0,1.58065826505877,-0.0,10.5459396430577
2023-01-08,0,1.88723401943532,-0.0,10.5611595153091
2023-01-15,0,2.08032900902783,-0.0,10.8187836722614
2023-01-22,0,2.42537607113095,-0.0,11.0582331246141
2023-01-29,1,2.79293392052733,-0.0,11.8518814876596
2023-02-05,0,2.97618511862709,-0.0,11.8703378590273
2023-02-12,0,3.48274113143524,-0.0,12.323580347841
2023-02-19,1,3.81491099467244,-0.0,12.7907758172683
2023-02-26,2,4.33417198074229,-0.0,13.3269617981262
2023-03-05,1,4.97665821375601,-0.0,13.7125249450726
2023-03-12,4,5.4566578127565,-0.0,14.6000691871677
2023-03-19,4,6.15118516119261,-0.0,15.276886018025
2023-03-26,5,6.79008598652715,-0.0,15.764769961945
2023-04-02,1,7.68201053327401,-0.0,16.616139312198
2023-04-09,0,8.31467971178445,-0.0,17.3632447382191
2023-04-16,15,9.16633787166127,-0.0,18.2308378185656
2023-04-23,15,9.91546506788615,0.581923526388543,18.655646610245
2023-04-30,16,10.9543956015511,1.28166565430303,20.280126440832
2023-05-07,16,11.8772234265693,2.43719886467745,21.233687797195
2023-05-14,12,12.5363777083514,3.16286167594295,21.9254225300953
2023-05-21,20,13.4641842678107,4.05626888295407,22.7595675625694
2023-05-28,18,14.3989453022397,5.0606160333402,23.8510343735055
2023-06-04,21,15.3435457918438,6.04971795533993,24.190967737413
2023-06-11,0,16.0830268330343,6.87123718325089,24.9293859663112
2023-06-18,33,26.6954558278014,11.1930224862136,43.4927364744425
2023-06-25,106,102.250801157903,13.9056808748224,116.21012946069
2023-07-02,41,41.4471015348618,13.4131103802206,61.8676598594359
2023-07-09,12,21.0491019316583,10.6541404679997,31.7552543749744
2023-07-16,15,20.5155952158611,8.79171860895644,105.174516640001
2023-07-23,14,21.4952987758674,7.77770462935722,52.027765009864
