Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,0.0817161727876842,-0.0,9.8507313014724
2022-09-18,0,0.17398138070679,-0.0,10.0200728393153
2022-09-25,0,0.212304329787924,-0.0,9.90350150862233
2022-10-02,0,0.45926525514433,-0.0,10.2218704567661
2022-10-09,1,0.470188815293492,-0.0,10.3835196339272
2022-10-16,0,0.676696363813306,-0.0,10.3956122494094
2022-10-23,0,0.660379881375163,-0.0,10.4163170540541
2022-10-30,0,0.705828568493807,-0.0,10.5581777135364
2022-11-06,0,0.910484483778531,-0.0,10.5414780293996
2022-11-13,0,1.01344873482916,-0.0,11.0011927294057
2022-11-20,0,1.02322986698934,-0.0,10.8496893855599
2022-11-27,0,1.34058031884429,-0.0,10.8744270245395
2022-12-04,0,1.32492837962144,-0.0,11.3097525068367
2022-12-11,0,1.55005537527332,-0.0,11.1952595636367
2022-12-18,0,1.74159744944548,-0.0,11.6840885987896
2022-12-25,0,1.93279099517707,-0.0,11.6397607704867
2023-01-01,0,2.33951514802299,-0.0,12.2633082192108
2023-01-08,0,2.46922143017902,-0.0,12.2798535430214
2023-01-15,0,2.79774563523272,-0.0,12.5873819351654
2023-01-22,0,3.0745366951287,-0.0,12.968603668448
2023-01-29,1,3.56915635059974,-0.0,13.3667090719779
2023-02-05,0,3.82331503683582,-0.0,13.9720455492492
2023-02-12,0,4.12501246228383,-0.0,14.1817290698405
2023-02-19,1,4.61290818384329,-0.0,14.2755390604228
2023-02-26,2,5.07487075360298,-0.0,14.798811748551
2023-03-05,1,5.5299025507086,-0.0,15.3678448626699
2023-03-12,4,6.10835258452127,-0.0,15.9019474467675
2023-03-19,4,6.40949203489604,-0.0,16.8697985099858
2023-03-26,5,7.07314383466814,-0.0,17.175111436141
2023-04-02,1,7.50318516474916,-0.0,17.8904027071576
2023-04-09,0,8.16020106250128,-0.0,18.7607810273248
2023-04-16,15,8.48619659195243,-0.0,19.377926135037
2023-04-23,15,9.1014174047208,-0.0,20.1750498573697
2023-04-30,16,9.33334887628083,-0.0,20.8809275516797
2023-05-07,16,9.72681827859671,-0.0,21.2598664655959
2023-05-14,12,10.4176375498978,-0.0,22.0301675006524
2023-05-21,20,10.7264598616043,-0.0,23.0641496768356
2023-05-28,18,11.0392394959969,-0.0,24.3348309793846
2023-06-04,21,11.3293085376883,0.632856681911528,24.2797166420575
2023-06-11,0,11.8616350641566,0.475715820595964,25.0807304305606
2023-06-18,33,22.1704692339427,8.16726327781688,79.5139943893632
2023-06-25,106,100.204046792795,12.7242133796942,117.608729125784
2023-07-02,41,43.7255122691711,12.2706698788808,75.9158236047492
2023-07-09,12,14.7161799937085,3.92525182787226,26.1975575350977
2023-07-16,15,12.2488760461094,0.962039986062871,26.9776985985858
2023-07-23,14,12.0781619509418,1.15449633737047,132.32106477295
2023-07-30,500,11.4285490562378,0.915220209275373,24.7245199357679
2023-08-06,14,11.3056409525309,0.302287164939899,24.0295919486257
