Date,data,median,LB,UB
2023-01-29,1,1.0,1,1.0
2023-02-05,0,1.0807650077623,0,212.177451016865
2023-02-12,0,-1.02516334773956,0,209.951770774541
2023-02-19,1,6.77990831692058,0,222.425178544886
2023-02-26,2,5.02914114362422,0,217.878414972832
2023-03-05,1,7.20095312942972,0,218.187913487621
2023-03-12,4,6.96523984489028,0,227.426542745003
2023-03-19,4,5.511860533176,0,218.773861233104
2023-03-26,5,10.2445255797938,0,221.624330935511
2023-04-02,1,11.1055759015443,0,231.274861089088
2023-04-09,0,10.734041201333,0,231.792038932287
2023-04-16,15,14.3811014014055,0,230.802835498722
2023-04-23,15,14.4686408916047,0,228.496741163885
2023-04-30,16,19.2788218260591,0,239.913893604
2023-05-07,16,22.113302549658,0,237.203137226795
2023-05-14,12,23.1953367812855,0,243.561050294851
2023-05-21,20,27.1707527962271,0,244.25264622606
2023-05-28,18,33.8080062269947,0,257.776211938767
2023-06-04,21,32.9142030246579,0,258.705778373325
2023-06-11,0,40.3244304221451,0,270.575387865537
2023-06-18,33,45.2292445888783,0,262.646447854239
2023-06-25,106,50.8996201487555,0,272.13899598823
2023-07-02,41,55.4176332412427,0,285.875006695761
2023-07-09,12,62.2272212128596,0,297.624000321368
2023-07-16,15,67.5455892317305,0,300.662975613142
2023-07-23,14,71.9271075939957,0,315.949075713206
2023-07-30,500,74.8398778392537,0,315.782174896992
2023-08-06,14,80.8655251066355,0,349.776595915921
2023-08-13,18,85.4040613702258,0,327.577614021359
2023-08-20,14,87.5804408594244,0,320.644849607737
2023-08-27,504,126.719251350542,0,461.485449788069
2023-09-03,22,234.949205970893,0,690.13976575653
2023-09-10,19,99.1400882971022,0,330.000663382805
2023-09-17,12,96.9878424071271,0,321.795234956451
2023-09-24,312,95.7100843483229,0,317.38939178035
2023-10-01,6,95.7934378389831,0,319.610900579102
2023-10-08,0,101.945846601227,0,320.675507572669
2023-10-15,2,98.9234760279631,0,322.801862691865
2023-10-22,6,99.9470022376219,0,337.231728912612
2023-10-29,130,103.467750395537,0,338.188619853759
