Date,data,median,LB,UB
2022-10-09,1,1.0,1.0,1.0
2022-10-16,0,0.350556340849918,-0.0,32.6776934457511
2022-10-23,0,0.973546373453797,-0.0,31.905596910703
2022-10-30,0,0.756458677914877,-0.0,30.9342791718826
2022-11-06,0,0.719085217840668,-0.0,31.171998467445
2022-11-13,0,0.984764138716519,-0.0,32.3767314065062
2022-11-20,0,1.29056286124716,-0.0,31.7925385777886
2022-11-27,0,1.25223983010699,-0.0,32.3298360739708
2022-12-04,0,2.25212437178099,-0.0,32.7446715127602
2022-12-11,0,2.18519929659227,-0.0,33.5475216397278
2022-12-18,0,2.5784621982184,-0.0,32.978328319589
2022-12-25,0,2.98550523379142,-0.0,33.9656639605234
2023-01-01,0,3.49140808310326,-0.0,33.5834459156163
2023-01-08,0,3.58697929829581,-0.0,34.1477946040479
2023-01-15,0,4.7695891604395,-0.0,35.8283120649379
2023-01-22,0,4.98602504426599,-0.0,37.227519440635
2023-01-29,1,5.60151453503817,-0.0,36.8715029921306
2023-02-05,0,6.4831426995211,-0.0,37.5876747435402
2023-02-12,0,7.33541818397036,-0.0,38.5004074532574
2023-02-19,1,7.8642416450707,-0.0,39.4633309203867
2023-02-26,2,9.54139077044796,-0.0,40.6732272389357
2023-03-05,1,9.71752599125595,-0.0,41.0598095931175
2023-03-12,4,10.795127410338,-0.0,41.312668955254
2023-03-19,4,12.2666469002735,-0.0,43.9284810629816
2023-03-26,5,12.955975258297,-0.0,45.6771632053513
2023-04-02,1,14.6291201367277,-0.0,45.4648903449928
2023-04-09,0,15.9526747601302,-0.0,46.3245076343983
2023-04-16,15,17.0974917266309,-0.0,48.5477497615668
2023-04-23,15,18.7553698064517,-0.0,50.2459133002388
2023-04-30,16,19.5325481502153,-0.0,50.5138046989782
2023-05-07,16,20.0834357265808,-0.0,50.9468039508194
2023-05-14,12,21.3768763132475,-0.0,53.0237441541417
2023-05-21,20,22.5935494523322,-0.0,54.3205579294297
2023-05-28,18,24.5276878452332,-0.0,55.6016649681234
2023-06-04,21,25.1411681770443,-0.0,57.3662933653565
2023-06-11,0,25.6546739791111,-0.0,57.9165158098639
2023-06-18,33,26.7092546727826,-0.0,59.6027073033918
2023-06-25,106,27.3688498420051,-0.0,61.0222725878438
2023-07-02,41,28.2460339400997,-0.0,61.9088926819972
2023-07-09,12,28.5127830409496,-0.0,60.9954613111033
2023-07-16,15,28.5200768601083,-0.0,61.0831518266675
2023-07-23,14,29.1593317520191,-0.0,64.5512057784015
2023-07-30,500,492.393811795735,17.6032263538248,537.537454971255
2023-08-06,14,27.7004606713655,-0.0,62.1203542699872
2023-08-13,18,27.3975501228434,-0.0,60.5566250968726
2023-08-20,14,30.3197823538081,-0.0,393.244952527717
2023-08-27,504,29.0831170224527,-0.0,478.570809004656
