Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,0.154367259992386,-0.0,9.49540053495511
2022-09-18,0,0.207313941422762,-0.0,9.45433896522361
2022-09-25,0,0.493478389724497,-0.0,9.50166706467584
2022-10-02,0,0.20114199930362,-0.0,9.55507210389493
2022-10-09,1,0.407697979663541,-0.0,9.63579074413837
2022-10-16,0,0.621334265737187,-0.0,9.75474932591666
2022-10-23,0,0.464129696330227,-0.0,9.4582496288338
2022-10-30,0,0.521793241656293,-0.0,9.71049226666462
2022-11-06,0,0.845122872471639,-0.0,9.75577421923404
2022-11-13,0,0.784800947665929,-0.0,9.83063328196666
2022-11-20,0,0.927757305746159,-0.0,10.1577417848088
2022-11-27,0,1.16315037419017,-0.0,10.2075937756982
2022-12-04,0,1.07841806304198,-0.0,10.5290271243247
2022-12-11,0,1.48385059071927,-0.0,10.3969658532361
2022-12-18,0,1.53453533483044,-0.0,10.991465018706
2022-12-25,0,1.74794484713196,-0.0,11.0418947591527
2023-01-01,0,2.14377720213248,-0.0,11.3427663667975
2023-01-08,0,2.25940589295565,-0.0,11.6779486242149
2023-01-15,0,2.55773625541628,-0.0,11.6563200005489
2023-01-22,0,2.88201335101226,-0.0,11.9704400839887
2023-01-29,1,3.20406071133685,-0.0,12.6015835801663
2023-02-05,0,3.56070604220736,-0.0,12.7858118915906
2023-02-12,0,4.1575078971494,-0.0,13.4915807597706
2023-02-19,1,4.45120717726267,-0.0,13.6995322529552
2023-02-26,2,4.91294573279271,-0.0,14.3157404489984
2023-03-05,1,5.35146963236237,-0.0,14.6740918993156
2023-03-12,4,5.86161743086729,-0.0,15.175402119985
2023-03-19,4,6.33639849166719,-0.0,15.7134491867448
2023-03-26,5,6.72019104323091,-0.0,16.3753341701559
2023-04-02,1,7.41302598072947,-0.0,16.7544547995768
2023-04-09,0,7.81647016553409,-0.0,17.3508526969524
2023-04-16,15,8.26573889582106,-0.0,17.7211964611006
2023-04-23,15,8.9106715337539,-0.0,18.1897052163891
2023-04-30,16,9.22288115838517,-0.0,18.6864146704737
2023-05-07,16,9.6228655550213,0.208959749459927,18.8355994054733
2023-05-14,12,10.0472308354,0.714009233033711,19.1768667538979
2023-05-21,20,10.3566912035392,0.70616640129185,19.5377349155579
2023-05-28,18,10.3715176111571,1.19409606935407,19.7360472921589
2023-06-04,21,10.8706638315774,0.957881135347475,19.9416222231789
2023-06-11,0,10.9779763190797,1.65261569175786,20.0926057915989
2023-06-18,33,32.1514354629227,9.58333988941915,46.1138806930376
2023-06-25,106,105.707530309169,9.13992248075256,118.828603602859
2023-07-02,41,39.8377313266314,9.57126670937185,54.4091930785609
2023-07-09,12,13.2659701979487,3.60882455438725,36.5404415749721
2023-07-16,15,10.9043439672335,1.18400823041759,104.79074936716
2023-07-23,14,10.5899058647303,0.670802808953539,41.6887335717696
