Date,data,median,LB,UB
2023-01-29,1,1.0,1.0,1.0
2023-02-05,0,1.65568876006543,-0.0,180.377715118445
2023-02-12,0,0.27470034141017,-0.0,175.007150448922
2023-02-19,1,-0.06837240473296,-0.0,179.768161351056
2023-02-26,2,3.31242546101894,-0.0,177.434032523994
2023-03-05,1,0.280149940697962,-0.0,182.757393022454
2023-03-12,4,3.87789554851495,-0.0,181.134553442098
2023-03-19,4,1.035230590528,-0.0,184.646277565935
2023-03-26,5,6.32754616998923,-0.0,181.377634293433
2023-04-02,1,5.51999592574242,-0.0,188.235462116064
2023-04-09,0,6.34444583720781,-0.0,181.752640262191
2023-04-16,15,12.3606695915421,-0.0,184.502894713274
2023-04-23,15,12.4154348613817,-0.0,196.894043547757
2023-04-30,16,16.262356270841,-0.0,188.481666813225
2023-05-07,16,18.218211911513,-0.0,200.039560126351
2023-05-14,12,25.2805264315706,-0.0,202.153662122664
2023-05-21,20,29.3632077940797,-0.0,204.305209495529
2023-05-28,18,37.8267255638009,-0.0,210.246895315194
2023-06-04,21,40.9600102312292,-0.0,218.63373623103
2023-06-11,0,48.8244083013232,-0.0,229.045510119097
2023-06-18,33,54.6127417130179,-0.0,233.217170502849
2023-06-25,106,62.6618809830659,-0.0,245.843094764721
2023-07-02,41,70.3970902561525,-0.0,245.007001283561
2023-07-09,12,77.3882823826726,-0.0,263.812711653706
2023-07-16,15,83.5340902224071,-0.0,266.828855586483
2023-07-23,14,87.6358467914979,-0.0,277.576664221394
2023-07-30,500,90.615879399909,-0.0,288.246971879254
2023-08-06,14,90.4118581507414,-0.0,275.99709657787
2023-08-13,18,85.8666569733823,-0.0,276.506039966698
2023-08-20,14,101.054804064375,-0.0,397.135208079338
2023-08-27,504,478.407628839847,22.7386422869202,745.514074255046
2023-09-03,22,96.6537501231236,-0.0,529.993073560019
2023-09-10,19,64.2691798841824,-0.0,247.027823040281
2023-09-17,12,58.047007437918,-0.0,242.275697850863
2023-09-24,312,51.3674054598726,-0.0,232.871220098298
2023-10-01,6,46.7857956407633,-0.0,227.191728415063
2023-10-08,0,40.1530290046041,-0.0,224.39354195407
2023-10-15,2,35.8244369852194,-0.0,221.928809299167
