Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,0.202212866829032,-0.0,9.77322487791203
2022-09-18,0,0.357525141023957,-0.0,9.87034268718469
2022-09-25,0,0.336719783212596,-0.0,9.72213664129607
2022-10-02,0,0.402868412442775,-0.0,10.1455055522914
2022-10-09,1,0.566656006924864,-0.0,9.91201215957298
2022-10-16,0,0.664589264924648,-0.0,9.98041651758966
2022-10-23,0,0.544419928675681,-0.0,10.1752066465169
2022-10-30,0,0.722744513658912,-0.0,10.3633616808983
2022-11-06,0,0.751401944757166,-0.0,10.3226435853552
2022-11-13,0,0.866917560320116,-0.0,10.7139488622842
2022-11-20,0,1.20030943285678,-0.0,10.623099071407
2022-11-27,0,1.22479697906342,-0.0,10.5168612180029
2022-12-04,0,1.34395367949948,-0.0,11.0759110843944
2022-12-11,0,1.54305546170063,-0.0,11.225931528658
2022-12-18,0,1.74879504491135,-0.0,11.2244964071644
2022-12-25,0,1.90080642749736,-0.0,11.6355450281292
2023-01-01,0,2.40269749540988,-0.0,11.9117691999542
2023-01-08,0,2.57181604849507,-0.0,11.8344840675348
2023-01-15,0,2.82556776934841,-0.0,12.4668316296537
2023-01-22,0,3.07297090676145,-0.0,12.3692510082591
2023-01-29,1,3.27872724538731,-0.0,12.9011601752964
2023-02-05,0,3.56271028251671,-0.0,13.032140463226
2023-02-12,0,3.98298663317914,-0.0,13.4949916913999
2023-02-19,1,4.23262936472962,-0.0,13.8802684800504
2023-02-26,2,4.5508149555141,-0.0,14.0463565638377
2023-03-05,1,4.89068044035926,-0.0,14.3672005190214
2023-03-12,4,5.3104982093498,-0.0,15.0630649332993
2023-03-19,4,5.70188379721412,-0.0,15.0770452564818
2023-03-26,5,6.08742907173135,-0.0,16.0386244171951
2023-04-02,1,6.53723899350557,-0.0,16.311748492951
2023-04-09,0,6.74225713769202,-0.0,16.6616423614889
2023-04-16,15,7.18198763532425,-0.0,16.8998730864397
2023-04-23,15,7.56072191073939,-0.0,17.3422875613288
2023-04-30,16,8.09804613430852,-0.0,17.6840662166044
2023-05-07,16,8.22920679854779,-0.0,17.8937358984972
2023-05-14,12,8.68940388591207,-0.0,18.7424364908508
2023-05-21,20,9.11269330825781,-0.0,22.4065529419624
2023-05-28,18,9.28751128028481,-0.0,75.8883056483144
2023-06-04,21,9.39223878848878,-0.0,22.0240033478741
2023-06-11,0,9.74591611803325,-0.0,20.0131315310701
2023-06-18,33,26.5168067534768,6.87164437857499,83.2428971367401
2023-06-25,106,97.1906532018151,14.2778910980095,116.672243580566
2023-07-02,41,47.3126981143084,12.623462769562,87.0438508008296
2023-07-09,12,13.8847736720641,3.75069614533246,24.824435281764
2023-07-16,15,9.86794945119583,0.561237119369411,19.1343532427103
2023-07-23,14,9.43371483810303,-0.0,18.9307394216614
2023-07-30,500,9.31809051115499,-0.0,19.0072273053059
2023-08-06,14,9.28683778507529,-0.0,18.7349596335384
2023-08-13,18,9.09293093123047,-0.0,18.4670484208697
