Date,data,median,LB,UB
2023-01-29,1,1.0,1.0,1.0
2023-02-05,0,1.40448626331437,-0.0,175.320752870408
2023-02-12,0,-0.0672031107464441,-0.0,176.802277274453
2023-02-19,1,0.937043286897907,-0.0,182.038632524324
2023-02-26,2,3.59047468988599,-0.0,180.335890738002
2023-03-05,1,0.693821287000724,-0.0,178.799442979631
2023-03-12,4,2.63581445843093,-0.0,181.530844529391
2023-03-19,4,4.47737406884249,-0.0,180.163161120439
2023-03-26,5,3.84245109656175,-0.0,185.546130929981
2023-04-02,1,6.05770312889106,-0.0,185.463866853387
2023-04-09,0,8.22942707769612,-0.0,184.733005419205
2023-04-16,15,9.8739979389124,-0.0,195.982843795847
2023-04-23,15,11.1191569052899,-0.0,192.49385819777
2023-04-30,16,13.9733840231515,-0.0,192.850442916155
2023-05-07,16,18.6314100156459,-0.0,199.778546750682
2023-05-14,12,23.5877366558187,-0.0,196.636047169777
2023-05-21,20,27.7535757593335,-0.0,214.23069732343
2023-05-28,18,34.5925379137554,-0.0,209.733745783148
2023-06-04,21,44.1025763869309,-0.0,221.528042151815
2023-06-11,0,47.1016031246254,-0.0,227.768499987365
2023-06-18,33,53.471446716549,-0.0,232.163166334994
2023-06-25,106,62.92115242479,-0.0,241.296012264914
2023-07-02,41,70.8089199517789,-0.0,248.011174187226
2023-07-09,12,77.2880804679768,-0.0,261.990371579577
2023-07-16,15,81.9225101265938,-0.0,269.364896820668
2023-07-23,14,83.7908237586907,-0.0,273.548374599334
2023-07-30,500,89.0548727486853,-0.0,280.075413056941
2023-08-06,14,91.806652397802,-0.0,282.061290871438
2023-08-13,18,85.4411627779074,-0.0,275.086412918118
2023-08-20,14,97.4157444567807,-0.0,322.796785254866
2023-08-27,504,481.960515214028,22.841716752401,761.493519841165
2023-09-03,22,97.4394003677979,-0.0,559.208051319259
2023-09-10,19,65.2131365266104,-0.0,244.330148001937
2023-09-17,12,60.6267699906345,-0.0,247.720389241801
2023-09-24,312,52.3247893721646,-0.0,253.412954735374
2023-10-01,6,42.703345804485,-0.0,224.142230670613
