Date,data,median,LB,UB
2022-10-09,1,1.0,1.0,1.0
2022-10-16,0,0.212605269748901,-0.0,31.4897066886124
2022-10-23,0,0.152366344621319,-0.0,30.528804069598
2022-10-30,0,-0.0831414034636084,-0.0,30.6466237403673
2022-11-06,0,0.837786741716851,-0.0,31.4746701193584
2022-11-13,0,0.497558049392451,-0.0,31.6144800390649
2022-11-20,0,0.589586475161247,-0.0,30.9836297016132
2022-11-27,0,0.927042236178422,-0.0,31.820622121152
2022-12-04,0,0.476270451355693,-0.0,31.939753282907
2022-12-11,0,1.20444663448976,-0.0,33.0965325266059
2022-12-18,0,0.975463454641417,-0.0,31.4460973684149
2022-12-25,0,1.07965691327559,-0.0,31.6796912147032
2023-01-01,0,1.36097665749065,-0.0,32.6225242553316
2023-01-08,0,1.66853764118855,-0.0,33.1147596291821
2023-01-15,0,1.99350031917891,-0.0,33.4405496428188
2023-01-22,0,2.42761604062667,-0.0,32.9691487184686
2023-01-29,1,2.87731456748416,-0.0,34.5772083272527
2023-02-05,0,3.75591316121672,-0.0,35.1515781198802
2023-02-12,0,3.64137043987769,-0.0,34.4820199228514
2023-02-19,1,4.55812781607706,-0.0,35.2704609563175
2023-02-26,2,5.29544799185673,-0.0,37.3244052551672
2023-03-05,1,5.97033787077666,-0.0,36.3424741420739
2023-03-12,4,6.77388344111229,-0.0,38.5450287221498
2023-03-19,4,7.36742338415044,-0.0,38.9515922416257
2023-03-26,5,9.15114629178997,-0.0,40.1740407914409
2023-04-02,1,9.25001433126975,-0.0,41.513622173347
2023-04-09,0,10.5838108901906,-0.0,43.3375859553284
2023-04-16,15,12.3216120193696,-0.0,44.6204801899835
2023-04-23,15,13.852671056164,-0.0,47.4465457220398
2023-04-30,16,15.6166386614045,-0.0,47.6229959382135
2023-05-07,16,17.2007714589564,-0.0,49.9205418266039
2023-05-14,12,18.1286601494753,-0.0,51.2303145567317
2023-05-21,20,19.7679236348363,-0.0,53.2205216711582
2023-05-28,18,21.3480313877168,-0.0,55.1857086080817
2023-06-04,21,23.1799028135685,-0.0,56.8494691409948
2023-06-11,0,24.4404710413054,-0.0,59.7211459289307
2023-06-18,33,25.7951461951676,-0.0,60.9978562133777
2023-06-25,106,27.4138256101726,-0.0,61.7109456435819
2023-07-02,41,28.6283906713592,-0.0,62.5519013343083
2023-07-09,12,29.2941169265799,-0.0,65.0296533647077
2023-07-16,15,29.5328044716198,-0.0,65.5139839650001
2023-07-23,14,32.2847287677024,-0.0,73.5182749329682
2023-07-30,500,497.922325454545,443.593022345126,541.291932802332
2023-08-06,14,33.9138358882087,-0.0,75.2375862767411
2023-08-13,18,30.6539679369905,-0.0,69.8171563319755
2023-08-20,14,29.9401676578625,-0.0,67.5192078209263
