Date,data,median,LB,UB
2023-01-29,1,1.0,1,1.0
2023-02-05,0,10.5201478463337,0,198.746371207399
2023-02-12,0,10.9625054155618,0,202.893316782784
2023-02-19,1,13.6292751927309,0,201.702732355505
2023-02-26,2,15.3917968409399,0,199.453105953679
2023-03-05,1,16.3959211543188,0,205.685881827655
2023-03-12,4,18.1931592355762,0,207.184035410408
2023-03-19,4,19.3387971396185,0,212.117226332323
2023-03-26,5,21.4057778675206,0,202.48477706403
2023-04-02,1,22.4695324709763,0,204.091058120221
2023-04-09,0,20.9488357737903,0,213.714614560972
2023-04-16,15,22.2531309321931,0,211.864793418939
2023-04-23,15,24.3554832198361,0,214.059135509713
2023-04-30,16,24.3406415898484,0,220.000513962776
2023-05-07,16,27.9760571545953,0,219.474358552787
2023-05-14,12,25.9567832907525,0,214.529035597806
2023-05-21,20,27.0919911682392,0,217.960028022676
2023-05-28,18,27.7807972923006,0,221.669990814
2023-06-04,21,32.1791665668849,0,216.196967502119
2023-06-11,0,30.8666327990677,0,218.850960085313
2023-06-18,33,29.7564729162865,0,229.248288998291
2023-06-25,106,41.2199733806608,0,357.478911710409
2023-07-02,41,51.8983873816678,0,528.648599827739
2023-07-09,12,35.4412634236408,0,231.975089658737
2023-07-16,15,32.4628711831097,0,224.600948206982
2023-07-23,14,42.5069731497857,0,245.339378382306
2023-07-30,500,115.658682296563,0,713.269503167073
2023-08-06,14,64.1719457020524,0,346.857192752978
2023-08-13,18,40.6434770675135,0,240.675161417691
2023-08-20,14,51.1880911928851,0,259.656820239223
2023-08-27,504,97.3828314555165,0,680.13399000192
2023-09-03,22,54.0657215315719,0,320.800809572085
2023-09-10,19,42.6384484406439,0,242.72654139883
2023-09-17,12,43.5548702574794,0,240.585880511107
2023-09-24,312,44.5341166920518,0,234.688979677066
2023-10-01,6,45.3166652124958,0,238.240287288192
2023-10-08,0,46.4123113043878,0,238.331059907082
2023-10-15,2,46.3855025041602,0,236.969061201517
2023-10-22,6,47.9007631119321,0,242.272471489307
2023-10-29,130,46.8019031450399,0,238.754675536465
2023-11-05,1,47.6501161137623,0,242.919391074417
2023-11-12,3,45.9509693069794,0,236.836926876784
2023-11-19,2,47.5482152109747,0,247.056761858298
2023-11-26,81,47.5812429733421,0,242.858118442538
2023-12-03,0,48.4250009766113,0,240.830865613892
2023-12-10,0,50.2260803083043,0,244.19585089831
