Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,0.117689648846045,-0.0,9.09362639218505
2022-09-18,0,0.115245338118371,-0.0,9.24521764163922
2022-09-25,0,0.245493584935191,-0.0,8.97406689976309
2022-10-02,0,0.492323091925923,-0.0,9.13303768691928
2022-10-09,1,0.33729304152274,-0.0,9.51436203649042
2022-10-16,0,0.332009529609742,-0.0,9.24162148104785
2022-10-23,0,0.562200649318693,-0.0,9.41613700595622
2022-10-30,0,0.494378123682779,-0.0,9.25961557332084
2022-11-06,0,0.594012495709956,-0.0,9.1517835303473
2022-11-13,0,0.791174239729652,-0.0,9.69290977281624
2022-11-20,0,0.862561638994641,-0.0,9.57270795970628
2022-11-27,0,0.808553273352251,-0.0,9.70426107100678
2022-12-04,0,0.84946018926499,-0.0,9.89303413711225
2022-12-11,0,1.04683605556496,-0.0,9.78853373437924
2022-12-18,0,1.36682766718559,-0.0,10.3210888495987
2022-12-25,0,1.45171370192479,-0.0,10.1549822091445
2023-01-01,0,1.73337660952049,-0.0,10.8079189104571
2023-01-08,0,1.88348962908846,-0.0,10.6440600080955
2023-01-15,0,1.96985692501458,-0.0,10.9252143784632
2023-01-22,0,2.38998161557583,-0.0,10.9418142042371
2023-01-29,1,2.83253001589175,-0.0,11.7543948794463
2023-02-05,0,3.04453395334036,-0.0,11.803993101642
2023-02-12,0,3.53197935858412,-0.0,12.374199750294
2023-02-19,1,3.81792847151125,-0.0,12.5158055630969
2023-02-26,2,4.23855735225262,-0.0,13.1710363749776
2023-03-05,1,4.90342835667808,-0.0,13.8013433096981
2023-03-12,4,5.39235048461038,-0.0,14.4822258539428
2023-03-19,4,6.06654091640492,-0.0,15.0752821874583
2023-03-26,5,6.77610830654687,-0.0,15.7583417704153
2023-04-02,1,7.55770272448883,-0.0,16.3680908278143
2023-04-09,0,8.32886079677055,-0.0,17.1260156871533
2023-04-16,15,9.15225508590641,-0.0,18.2236430459247
2023-04-23,15,9.95041465859685,0.672495186783929,19.0961902445903
2023-04-30,16,10.7929973203359,1.52788550921801,20.020572696497
2023-05-07,16,11.6749366762887,2.28946502707073,21.2012972243448
2023-05-14,12,12.5383846498866,2.9656257524631,21.8855198685154
2023-05-21,20,13.4561516670333,4.29477518325747,22.8908421605051
2023-05-28,18,14.2292469482238,4.93012006615396,23.1936518948024
2023-06-04,21,15.2338293021379,6.32686743473062,24.3521010151013
2023-06-11,0,15.999867796609,6.89107773428333,25.1535265720249
2023-06-18,33,29.5341415629873,13.1512453061375,43.336359868295
2023-06-25,106,103.218531215859,13.4542755439848,117.681384507563
2023-07-02,41,39.3843628612132,13.6060583257964,55.3950514866461
2023-07-09,12,20.8273612089576,10.8659838260417,31.4259384699968
2023-07-16,15,20.5076945612192,8.69633364367088,105.298277110886
