Date,data,median,LB,UB
2022-09-04,1,1.0,1.0,1.0
2022-09-11,1,0.218196510920359,-0.0,9.60398427485773
2022-09-18,0,0.253697173122914,-0.0,9.7690787939791
2022-09-25,0,0.242536278528955,-0.0,9.59511172957487
2022-10-02,0,0.395399575149125,-0.0,10.1322672944678
2022-10-09,1,0.557924548850155,-0.0,9.93652928665684
2022-10-16,0,0.417046456785901,-0.0,9.93168900305908
2022-10-23,0,0.579304624204252,-0.0,9.84721950647697
2022-10-30,0,0.641731087064919,-0.0,10.2694841240676
2022-11-06,0,0.642557972706969,-0.0,10.2657402438352
2022-11-13,0,0.675161862973194,-0.0,10.2949580420382
2022-11-20,0,0.864469545282952,-0.0,10.325517270422
2022-11-27,0,1.01014624949566,-0.0,10.4671317774581
2022-12-04,0,1.16466328336467,-0.0,10.8478296421658
2022-12-11,0,1.47198675609696,-0.0,10.8159933387636
2022-12-18,0,1.4533871187477,-0.0,10.7870284391795
2022-12-25,0,1.95356198589021,-0.0,11.6157412565125
2023-01-01,0,1.99771715866061,-0.0,11.6071189308741
2023-01-08,0,2.3419429619008,-0.0,11.6901982985232
2023-01-15,0,2.58675567203893,-0.0,12.044449419857
2023-01-22,0,3.02082304517776,-0.0,12.5828833408716
2023-01-29,1,3.26946910019859,-0.0,13.2408429792509
2023-02-05,0,3.68129357420519,-0.0,13.0946624916581
2023-02-12,0,4.19049130586902,-0.0,13.7780935195366
2023-02-19,1,4.65969236773664,-0.0,14.4697199908699
2023-02-26,2,5.10410277450941,-0.0,14.4793080078008
2023-03-05,1,5.69936071039296,-0.0,15.4869240614105
2023-03-12,4,6.28808488732687,-0.0,15.6787719725949
2023-03-19,4,6.94558330717806,-0.0,16.7029084700287
2023-03-26,5,7.5140240362318,-0.0,17.3345953831218
2023-04-02,1,8.31187870641991,-0.0,17.9796546789239
2023-04-09,0,8.90718287145891,-0.0,19.3346556167089
2023-04-16,15,9.59252667128418,-0.0,19.6204178308863
2023-04-23,15,10.2457727521918,-0.0,20.732371197948
2023-04-30,16,10.7765904903248,0.401431713663245,21.6441646868034
2023-05-07,16,11.4911999453383,0.860114508548041,22.9231242287768
2023-05-14,12,11.9992107277616,1.38747533013979,24.4152356626877
2023-05-21,20,12.4741484839669,1.84881621664194,26.0045210645557
2023-05-28,18,12.7198462514042,2.23746517009302,27.6119844052038
2023-06-04,21,12.9456234016956,2.25847419215889,28.3671920167328
2023-06-11,0,13.2643524612303,1.91005167319792,29.9430622863838
2023-06-18,33,30.9897757838739,5.71587851176141,48.4236372031102
2023-06-25,106,103.920865101505,5.57391770374172,118.565798829453
2023-07-02,41,38.2245734946864,5.82744700986814,54.1143187586675
2023-07-09,12,18.3562144928531,4.76976950572649,37.0289814982398
2023-07-16,15,16.79770678046,2.67941974303431,100.124874751964
2023-07-23,14,16.3351047898228,1.86684205444943,80.4667058449701
2023-07-30,500,13.9509399014792,1.39179765046949,31.5928739071044
