Date,data,median,LB,UB
2023-01-29,1,1.0,1,1.0
2023-02-05,0,1.31320978510051,0,220.798776306782
2023-02-12,0,5.88535018973066,0,221.556132354988
2023-02-19,1,6.46739558766512,0,223.539585635376
2023-02-26,2,10.0058096633612,0,230.228158740678
2023-03-05,1,6.98175222589302,0,218.941928959263
2023-03-12,4,6.64652184844465,0,223.469445232132
2023-03-19,4,9.54410857682002,0,224.863077169486
2023-03-26,5,13.6753502003047,0,226.094004350854
2023-04-02,1,8.97620358848845,0,230.02808762312
2023-04-09,0,14.1797614321808,0,230.141124129339
2023-04-16,15,14.5597758692412,0,239.556258744901
2023-04-23,15,16.6710794101869,0,234.80761184603
2023-04-30,16,20.4070220628636,0,228.263942882697
2023-05-07,16,22.9632689490445,0,241.18400341242
2023-05-14,12,27.8730145682722,0,242.701748301188
2023-05-21,20,29.5659264612992,0,250.33830745931
2023-05-28,18,33.1937683243776,0,254.478615082358
2023-06-04,21,41.4124428434687,0,264.143203649099
2023-06-11,0,46.8491287962882,0,269.608853375774
2023-06-18,33,45.9209366112734,0,277.339148917324
2023-06-25,106,55.8886395352304,0,284.372632246888
2023-07-02,41,67.4575675096948,0,304.892804957195
2023-07-09,12,77.2257460685566,0,310.094838943866
2023-07-16,15,77.6220077594515,0,303.405521632625
2023-07-23,14,84.6900253867205,0,319.403286196594
2023-07-30,500,109.425961280759,0,391.177301967202
2023-08-06,14,109.88471790329,0,396.41102721804
2023-08-13,18,96.3879801004385,0,349.27947369471
2023-08-20,14,95.3113931249626,0,343.849644552003
2023-08-27,504,97.4465530123548,0,340.622632698429
2023-09-03,22,95.4691059774754,0,339.015012403445
2023-09-10,19,97.2603124938216,0,334.059643889021
2023-09-17,12,88.9649894804914,0,322.069049328582
2023-09-24,312,88.636202636383,0,316.536586713526
2023-10-01,6,88.6137032289641,0,319.19282281883
2023-10-08,0,83.975001360799,0,307.560105812116
2023-10-15,2,80.387409503483,0,307.282933487166
2023-10-22,6,79.0556936447564,0,315.588947588476
2023-10-29,130,72.1812776146525,0,303.015395680473
2023-11-05,1,71.4525872309333,0,304.723053498802
2023-11-12,3,69.9126671152949,0,311.714870214829
2023-11-19,2,73.7539938425453,0,307.966976072308
2023-11-26,81,70.6290852984925,0,314.283189980579
