Date,data,median,LB,UB
2023-01-29,1,1.0,1.0,1.0
2023-02-05,0,0.8275214530122,-0.0,176.2049026756
2023-02-12,0,0.0611627959654911,-0.0,181.335435188109
2023-02-19,1,-0.83675857843121,-0.0,175.706404562552
2023-02-26,2,0.431409471836739,-0.0,182.130425140424
2023-03-05,1,2.48060251640187,-0.0,184.823399908818
2023-03-12,4,3.56178453225426,-0.0,184.74791903127
2023-03-19,4,1.99573845391588,-0.0,182.957270604176
2023-03-26,5,3.68839924876411,-0.0,182.371216897286
2023-04-02,1,6.79550962868114,-0.0,181.695804947836
2023-04-09,0,7.33233513469152,-0.0,187.58084790371
2023-04-16,15,8.73650366094033,-0.0,188.40251690597
2023-04-23,15,11.3268341524712,-0.0,182.181025962735
2023-04-30,16,10.2941645065169,-0.0,189.027759621248
2023-05-07,16,17.6409136885697,-0.0,195.59729536806
2023-05-14,12,23.6180505365476,-0.0,201.006826052071
2023-05-21,20,25.8642906944446,-0.0,210.909751313034
2023-05-28,18,30.699477350171,-0.0,206.921026527391
2023-06-04,21,36.7910512472782,-0.0,214.443522018298
2023-06-11,0,46.6571078675207,-0.0,225.759401897995
2023-06-18,33,54.8325168842809,-0.0,235.149440440112
2023-06-25,106,61.1270779144819,-0.0,240.918946980136
2023-07-02,41,68.7994283448216,-0.0,252.006549811967
2023-07-09,12,73.9158145047907,-0.0,258.387183562675
2023-07-16,15,83.3467535204372,-0.0,264.026037877195
2023-07-23,14,85.4983207538222,-0.0,265.727109812968
2023-07-30,500,91.9451741554088,-0.0,274.549951199148
2023-08-06,14,91.1059060331185,-0.0,270.437694957214
2023-08-13,18,85.5707364974251,-0.0,268.903413995506
2023-08-20,14,100.799682177826,-0.0,320.51481634896
2023-08-27,504,485.00723219905,173.420089994131,732.418926478308
2023-09-03,22,86.8971550051266,-0.0,296.859268004869
2023-09-10,19,58.0128658696745,-0.0,244.750738030093
2023-09-17,12,50.4468017560807,-0.0,245.365287685674
2023-09-24,312,45.5528342961182,-0.0,228.4635777533
2023-10-01,6,35.2840874239409,-0.0,217.017425040873
