Date,data,median,LB,UB
2022-07-31,1,1.0,1.0,1.0
2022-08-07,0,0.425093565960661,-0.0,8.3422299258949
2022-08-14,0,0.418219849949264,-0.0,8.39835203836019
2022-08-21,0,0.282954934052188,-0.0,8.14478695058268
2022-08-28,0,0.320611408081765,-0.0,8.10712110487465
2022-09-04,1,0.30818008813495,-0.0,8.55261681694361
2022-09-11,1,0.418954742301163,-0.0,8.31840278564002
2022-09-18,0,0.454794109293327,-0.0,8.34082884256115
2022-09-25,0,0.439875659854957,-0.0,8.46425819719433
2022-10-02,0,0.361171388895645,-0.0,8.47710337483516
2022-10-09,1,0.45235514711006,-0.0,8.3767800105079
2022-10-16,0,0.564960316133034,-0.0,8.48049142890812
2022-10-23,0,0.579107254271874,-0.0,8.21810491373305
2022-10-30,0,0.62245411098989,-0.0,8.29404447543266
2022-11-06,0,0.490789173381506,-0.0,8.71537412959124
2022-11-13,0,0.657201358325011,-0.0,8.64720864440518
2022-11-20,0,0.719620625392041,-0.0,8.48030371081473
2022-11-27,0,0.64614745238877,-0.0,8.55212587035759
2022-12-04,0,0.638048764421333,-0.0,8.42517273186099
2022-12-11,0,0.607466583368337,-0.0,8.6467231066946
2022-12-18,0,0.637212200189549,-0.0,8.44927668996846
2022-12-25,0,0.871239945365956,-0.0,8.42220924912098
2023-01-01,0,0.863302374353229,-0.0,8.78983393470145
2023-01-08,0,0.907957538463979,-0.0,8.72557442232115
2023-01-15,0,0.74827323699603,-0.0,8.59684464941247
2023-01-22,0,1.00911411394154,-0.0,8.8949213881999
2023-01-29,1,1.00400634125256,-0.0,8.91927792992088
2023-02-05,0,1.13659311889275,-0.0,9.09549722566375
2023-02-12,0,1.2236790378507,-0.0,9.21992204864798
2023-02-19,1,1.38989712960055,-0.0,9.40389962331927
2023-02-26,2,1.38499288850439,-0.0,9.69950393941448
2023-03-05,1,1.48506858998235,-0.0,9.71139749521056
2023-03-12,4,1.82812791947744,-0.0,11.1878703736072
2023-03-19,4,2.45957154778113,-0.0,14.7782894451985
2023-03-26,5,3.95501333668321,-0.0,19.6288062133982
2023-04-02,1,4.41378800315169,-0.0,21.348447379598
2023-04-09,0,5.57427500429391,-0.0,22.0756131517103
2023-04-16,15,12.2301731953,-0.0,23.0926636302479
2023-04-23,15,14.1810813846379,-0.0,24.2170785748889
2023-04-30,16,15.762579226897,6.54677842247064,24.6952584010213
2023-05-07,16,16.3936125416531,7.96999631941222,25.0468777144537
2023-05-14,12,16.9290432411129,8.28208038170717,25.8158349666118
2023-05-21,20,17.4200603546999,9.09055376684999,26.1128027823394
2023-05-28,18,17.7693202401984,9.670777635693,26.254955678336
2023-06-04,21,18.2367338525233,10.0488018978799,27.0076909180585
2023-06-11,0,18.8257867197746,10.2240867709377,27.4945556607619
2023-06-18,33,19.175905949181,10.5119065461725,28.5298356449207
2023-06-25,106,19.7864209471198,10.87478025582,28.5428069422889
2023-07-02,41,19.998345051131,10.9922323710757,29.6493270041117
2023-07-09,12,20.5812609661815,11.1778356089277,30.5024450925707
