Date,data,median,LB,UB
2023-01-29,1,1.0,1,1.0
2023-02-05,0,9.45852811081204,0,197.82904204297
2023-02-12,0,12.0829963476548,0,199.298025761079
2023-02-19,1,15.6056474254341,0,206.147248301397
2023-02-26,2,15.2812932325483,0,201.394437144221
2023-03-05,1,19.2378730049628,0,211.671801033657
2023-03-12,4,17.3107880527409,0,209.14316514792
2023-03-19,4,19.6816926949252,0,207.366155464281
2023-03-26,5,21.0941129374195,0,209.694710617469
2023-04-02,1,25.7520195292284,0,215.253014183592
2023-04-09,0,24.0070370198524,0,208.185455589568
2023-04-16,15,23.4199050834989,0,217.9879448356
2023-04-23,15,24.5527366384071,0,219.35712657866
2023-04-30,16,27.2892074938065,0,216.566575554648
2023-05-07,16,27.9937739033837,0,214.113690272867
2023-05-14,12,30.6351599913186,0,217.013871793985
2023-05-21,20,28.3975290216913,0,219.051420502559
2023-05-28,18,28.5172153434668,0,220.550214982379
2023-06-04,21,34.3359234233399,0,218.129449071719
2023-06-11,0,31.930691730978,0,221.799411343402
2023-06-18,33,35.1683467368605,0,238.828660497599
2023-06-25,106,48.1958510045276,0,396.723230999896
2023-07-02,41,63.5056274784218,0,565.696321147745
2023-07-09,12,40.8494397327342,0,242.611154628372
2023-07-16,15,38.8048253419932,0,230.940460205399
2023-07-23,14,48.7847891262956,0,255.166801425324
2023-07-30,500,200.912900246091,0,737.954334581715
2023-08-06,14,81.3223469851005,0,365.115417996133
2023-08-13,18,46.2503543087505,0,240.936970385372
2023-08-20,14,52.0528698027348,0,248.917288934503
2023-08-27,504,56.5030182287719,0,445.037591737083
2023-09-03,22,54.2698443987079,0,326.42237032853
2023-09-10,19,53.59420589641,0,254.641789782072
2023-09-17,12,50.5588426127929,0,245.528130143469
2023-09-24,312,52.4931477356244,0,237.639338329908
2023-10-01,6,51.9112588722745,0,243.985576449224
2023-10-08,0,48.2839870673885,0,240.844080743187
2023-10-15,2,49.1617079510225,0,244.991046469634
2023-10-22,6,51.4448811274951,0,242.019985144372
2023-10-29,130,53.4794530324239,0,242.59043942566
2023-11-05,1,53.4783902184668,0,252.25346401274
2023-11-12,3,55.1652284512148,0,253.253027628218
2023-11-19,2,54.706542122798,0,245.637152095724
2023-11-26,81,55.6313829297089,0,249.813226088861
2023-12-03,0,55.9990327831518,0,251.185631785156
2023-12-10,0,57.6941943112634,0,257.259218932243
