Date,data,median,LB,UB
2023-01-29,1,1.0,1,1.0
2023-02-05,0,6.93804961456704,0,207.185935558898
2023-02-12,0,6.40463872710025,0,205.4490057402
2023-02-19,1,11.1759992415707,0,207.970306660681
2023-02-26,2,10.5595866361685,0,208.215442331416
2023-03-05,1,12.6906834841305,0,216.893451015913
2023-03-12,4,10.762254081118,0,212.123337644607
2023-03-19,4,11.7302978644373,0,216.131121539255
2023-03-26,5,12.4989499521091,0,206.629584224946
2023-04-02,1,20.4558531447119,0,217.80596255564
2023-04-09,0,20.4320259800545,0,214.110696225704
2023-04-16,15,24.998044492169,0,224.623308266027
2023-04-23,15,24.04367868583,0,220.978473966528
2023-04-30,16,24.2660569959913,0,224.647299993361
2023-05-07,16,26.851141029389,0,232.233048805504
2023-05-14,12,32.9962617239534,0,233.724815468222
2023-05-21,20,35.3243869638654,0,230.736085051462
2023-05-28,18,36.9199086763565,0,235.488312247599
2023-06-04,21,39.9535141516358,0,252.853104250237
2023-06-11,0,44.847742237626,0,249.872514858468
2023-06-18,33,53.1113061317778,0,256.276430676983
2023-06-25,106,57.9260890345022,0,265.550166520478
2023-07-02,41,64.566634502429,0,283.971785613897
2023-07-09,12,69.9463064306268,0,294.719554322002
2023-07-16,15,76.1984044467061,0,298.464825268808
2023-07-23,14,83.1012263343545,0,306.192565008099
2023-07-30,500,254.284658191871,0,703.589853094095
2023-08-06,14,95.8343376179544,0,488.250422939668
2023-08-13,18,90.8935395496808,0,327.079808430947
2023-08-20,14,91.1258968946801,0,318.164600293827
2023-08-27,504,88.18870022953,0,310.517593831916
2023-09-03,22,87.8099860810941,0,302.702022075229
2023-09-10,19,83.5537599504707,0,305.254641437331
2023-09-17,12,79.6917028751951,0,296.263800638237
2023-09-24,312,75.6384675358703,0,290.729475300444
2023-10-01,6,67.9865199501579,0,272.512284993498
2023-10-08,0,66.2761471902777,0,270.876202473113
2023-10-15,2,62.3141139667628,0,261.291900902643
2023-10-22,6,58.9796517831423,0,265.928026241822
2023-10-29,130,54.2980989589426,0,248.978191689507
2023-11-05,1,54.2441508719132,0,255.370338251785
2023-11-12,3,54.5589645348821,0,260.709724034042
2023-11-19,2,48.3354754936504,0,254.362995104439
2023-11-26,81,49.0163858775628,0,253.465786523779
2023-12-03,0,49.9008857007462,0,249.616597740314
2023-12-10,0,49.8470816511061,0,262.266238568999
