Date,data,median,LB,UB
2022-07-31,1,1.0,1.0,1.0
2022-08-07,0,0.323642382309812,-0.0,8.31424174826373
2022-08-14,0,0.361157014311694,-0.0,8.18669703569778
2022-08-21,0,0.346548107116365,-0.0,8.35938460197165
2022-08-28,0,0.433801414421942,-0.0,8.39044611334606
2022-09-04,1,0.439889259915609,-0.0,8.21226875312667
2022-09-11,1,0.24916373759002,-0.0,8.26555445394233
2022-09-18,0,0.550695335492785,-0.0,8.16314179209028
2022-09-25,0,0.504430263110613,-0.0,8.24927525686955
2022-10-02,0,0.447915494482401,-0.0,8.32906387684609
2022-10-09,1,0.35992120154561,-0.0,8.35860639527736
2022-10-16,0,0.57357039617936,-0.0,8.56523131499059
2022-10-23,0,0.52163508242857,-0.0,8.45968787472339
2022-10-30,0,0.646901263418756,-0.0,8.50444147007522
2022-11-06,0,0.428212530610833,-0.0,8.44119867749752
2022-11-13,0,0.5332997887413,-0.0,8.29345348699093
2022-11-20,0,0.62649942436508,-0.0,8.3374211681237
2022-11-27,0,0.620657333151903,-0.0,8.59668077945256
2022-12-04,0,0.664303873850582,-0.0,8.38119681017802
2022-12-11,0,0.691070104726892,-0.0,8.25716556462555
2022-12-18,0,0.577776826471766,-0.0,8.60575200199721
2022-12-25,0,0.812859895058029,-0.0,8.52646366156184
2023-01-01,0,0.905865377724906,-0.0,8.95887002132038
2023-01-08,0,0.879304895292588,-0.0,8.68387578991532
2023-01-15,0,0.810692234507086,-0.0,8.72951079951914
2023-01-22,0,0.968708298633883,-0.0,8.85196221017617
2023-01-29,1,1.13849057522106,-0.0,8.94844466724868
2023-02-05,0,1.08743525560749,-0.0,8.85151600386958
2023-02-12,0,1.27801973058944,-0.0,9.15864834258275
2023-02-19,1,1.1877644949417,-0.0,9.24444507630506
2023-02-26,2,1.44791416161946,-0.0,9.554033149918
2023-03-05,1,1.62023514301477,-0.0,9.85521789549188
2023-03-12,4,1.94079565166633,-0.0,11.7694988852383
2023-03-19,4,3.40868395524475,-0.0,16.5750638543316
2023-03-26,5,3.7792194739525,-0.0,20.6070604562092
2023-04-02,1,4.20754876124315,-0.0,21.7277748489624
2023-04-09,0,5.24629892157091,-0.0,22.3440544796303
2023-04-16,15,12.2189189026224,-0.0,23.497587334952
2023-04-23,15,14.6323563456213,3.3239374555468,24.0170743711075
2023-04-30,16,15.8410823165518,7.08261557483856,24.7995916784008
2023-05-07,16,16.4128546438984,7.80309743612984,25.4011170047773
2023-05-14,12,16.9603103832111,8.42407805364007,25.8724489480137
2023-05-21,20,17.3290460601778,8.84239399736738,26.1566185549778
2023-05-28,18,17.9450008206069,9.21819998242575,26.9667212986704
2023-06-04,21,18.2799918222605,9.89239055519089,27.0495880041894
2023-06-11,0,18.7156402451961,9.83746580237148,27.7095733292466
2023-06-18,33,19.1716713854376,10.3624497662808,28.2453010238992
2023-06-25,106,19.8122727857481,11.0851557098168,28.9093051865254
2023-07-02,41,20.2232994459003,10.9324683544706,29.8596611701274
