Date,data,median,LB,UB
2023-01-29,1,1.0,1,1.0
2023-02-05,0,5.45382853578625,0,218.074533984449
2023-02-12,0,8.26933312826184,0,220.179468361684
2023-02-19,1,10.3288803025598,0,221.788287811279
2023-02-26,2,12.8893000121936,0,213.223786924608
2023-03-05,1,12.8214356646648,0,229.573632934782
2023-03-12,4,13.2295770075757,0,222.867053811012
2023-03-19,4,13.3378889418857,0,219.455722166424
2023-03-26,5,17.2113743842716,0,224.062612149736
2023-04-02,1,15.9269349675168,0,228.815076960965
2023-04-09,0,19.4358223916516,0,233.454042674183
2023-04-16,15,20.02043808355,0,226.923136056013
2023-04-23,15,20.8634329033737,0,236.398161717293
2023-04-30,16,25.2342936247935,0,238.483608284333
2023-05-07,16,23.1400415405403,0,240.70684695186
2023-05-14,12,28.943159045874,0,245.650545423077
2023-05-21,20,30.2819448972964,0,245.4253305
2023-05-28,18,36.6048946634887,0,259.88672841438
2023-06-04,21,43.620287413074,0,260.065064254766
2023-06-11,0,48.4522523495409,0,270.735421505318
2023-06-18,33,56.7693232536206,0,274.883451205022
2023-06-25,106,66.1363381325792,0,291.263767224436
2023-07-02,41,71.5029696777494,0,311.128911506145
2023-07-09,12,83.0157028893098,0,310.341070562354
2023-07-16,15,93.7524218064851,0,328.099987568915
2023-07-23,14,100.993549118731,0,338.233763849987
2023-07-30,500,123.596825650763,0,459.916272100754
2023-08-06,14,119.701537398968,0,392.39171353685
2023-08-13,18,114.640459587461,0,361.778470993672
2023-08-20,14,111.734805389639,0,362.227769127649
2023-08-27,504,108.410990234158,0,355.761448399855
2023-09-03,22,98.7742775088329,0,330.66771593768
2023-09-10,19,94.168369011985,0,323.766818082344
2023-09-17,12,90.4004221425985,0,320.032062396879
2023-09-24,312,84.4984296740008,0,305.241857257117
2023-10-01,6,78.5470337392596,0,310.215289044177
2023-10-08,0,76.0611219501282,0,295.56344895799
2023-10-15,2,64.620561201614,0,293.395261076764
2023-10-22,6,66.3222733660888,0,293.765274177808
2023-10-29,130,59.4954828010142,0,291.159447814515
2023-11-05,1,58.4072816852997,0,285.371568012102
2023-11-12,3,55.3096198157314,0,287.577309615371
2023-11-19,2,50.0825030522999,0,290.596400549451
2023-11-26,81,47.7555954862503,0,289.445711539521
