Date,data,median,LB,UB
2022-07-31,1,1.0,1.0,1.0
2022-08-07,0,0.180331618923484,-0.0,6.08828078992401
2022-08-14,0,0.213982787660787,-0.0,6.2472901928234
2022-08-21,0,0.205972677212059,-0.0,6.14155984405243
2022-08-28,0,0.164516238088236,-0.0,6.08042790231635
2022-09-04,1,0.205214222635212,-0.0,6.14595774468198
2022-09-11,1,0.192190880243604,-0.0,6.13119316123443
2022-09-18,0,0.201820082930257,-0.0,6.18431540023079
2022-09-25,0,0.352092426010488,-0.0,6.42305306031182
2022-10-02,0,0.263079735014998,-0.0,6.38025494660176
2022-10-09,1,0.301817843867154,-0.0,6.07882347403715
2022-10-16,0,0.339634769031075,-0.0,5.97152034698133
2022-10-23,0,0.385107260964337,-0.0,6.25584940540247
2022-10-30,0,0.334908830936701,-0.0,6.1781309206171
2022-11-06,0,0.439807978544415,-0.0,6.28546094400749
2022-11-13,0,0.451071114637679,-0.0,6.5461688469782
2022-11-20,0,0.434725649538505,-0.0,6.41723556728304
2022-11-27,0,0.477198660950402,-0.0,6.33652893051409
2022-12-04,0,0.537377042920507,-0.0,6.42931151863612
2022-12-11,0,0.48171120477816,-0.0,6.32616608620266
2022-12-18,0,0.434009271493518,-0.0,6.32991516277706
2022-12-25,0,0.40217808219053,-0.0,6.19949620268732
2023-01-01,0,0.498458491867289,-0.0,6.46339519301531
2023-01-08,0,0.434516772987173,-0.0,6.54683346396446
2023-01-15,0,0.610190735668483,-0.0,6.52629011472807
2023-01-22,0,0.520519853044626,-0.0,6.51244091296535
2023-01-29,1,0.504811657600141,-0.0,6.50674026987499
2023-02-05,0,0.66390957532977,-0.0,6.51910936152471
2023-02-12,0,0.669878428005611,-0.0,6.8058961146057
2023-02-19,1,0.926515026952803,-0.0,7.03898328218746
2023-02-26,2,1.68471401041635,-0.0,8.3056304113151
2023-03-05,1,2.44432513703982,-0.0,9.92120635391326
2023-03-12,4,3.5899114714785,-0.0,12.3950843922816
2023-03-19,4,4.6226907172015,-0.0,15.686401368509
2023-03-26,5,5.90045428143185,-0.0,18.5099623508029
2023-04-02,1,7.27894094023361,-0.0,20.9396662274377
2023-04-09,0,9.10136761256448,0.875418630585507,22.6399098515595
2023-04-16,15,11.4567063539541,3.41361126567109,22.1891515267773
2023-04-23,15,13.4940488281454,6.21178560799607,20.9478311004498
2023-04-30,16,14.4413974818743,8.05000082077194,20.9910881288103
2023-05-07,16,15.0862282693798,6.16335458509557,22.8926932754795
2023-05-14,12,15.5684020735627,4.05980242619375,24.3412739001147
2023-05-21,20,15.0418400513583,1.96906153115185,23.8616095922794
2023-05-28,18,13.0253009456791,0.534153558440662,21.8112613981342
2023-06-04,21,10.3928913259189,-0.0,19.1496517735951
2023-06-11,0,7.95607934092837,-0.0,16.637406777079
2023-06-18,33,5.72704805713243,-0.0,14.5502570579663
